,Date_time,X,Y,Z,ts,Profile,Activity
67,2020-01-08 19:49:52.696,0.41250600000000004,0.530014,-0.287445,1578512992,RS,walk
68,2020-01-08 19:49:52.797,0.121689,0.368805,-0.136627,1578512992,RS,walk
69,2020-01-08 19:49:52.897,0.587479,0.889542,-0.321854,1578512992,RS,walk
70,2020-01-08 19:49:52.997,1.1263729999999998,1.215317,-0.404312,1578512992,RS,walk
71,2020-01-08 19:49:53.098,0.609467,0.49559,-0.396912,1578512993,RS,walk
72,2020-01-08 19:49:53.198,0.730621,0.770874,-0.250961,1578512993,RS,walk
73,2020-01-08 19:49:53.299,0.26442,0.257202,-0.095093,1578512993,RS,walk
74,2020-01-08 19:49:53.399,0.5109859999999999,0.753433,-0.21742199999999998,1578512993,RS,walk
75,2020-01-08 19:49:53.499,0.8691709999999999,1.126938,-0.23939499999999997,1578512993,RS,walk
76,2020-01-08 19:49:53.600,0.858276,0.9879610000000001,-0.251404,1578512993,RS,walk
77,2020-01-08 19:49:53.700,0.588852,0.7661899999999999,-0.24714699999999998,1578512993,RS,walk
78,2020-01-08 19:49:53.801,0.359375,0.505035,-0.733032,1578512993,RS,walk
79,2020-01-08 19:49:53.901,0.14978,0.350189,-0.077011,1578512993,RS,walk
80,2020-01-08 19:49:54.001,0.7236630000000001,1.095108,-0.38652,1578512994,RS,walk
81,2020-01-08 19:49:54.102,1.174194,1.091064,-0.289719,1578512994,RS,walk
82,2020-01-08 19:49:54.202,0.640091,0.606995,-0.27589400000000003,1578512994,RS,walk
83,2020-01-08 19:49:54.303,0.571396,0.624313,-0.211029,1578512994,RS,walk
84,2020-01-08 19:49:54.403,0.319473,0.313889,-0.13298,1578512994,RS,walk
85,2020-01-08 19:49:54.503,0.561615,0.8180689999999999,-0.188919,1578512994,RS,walk
86,2020-01-08 19:49:54.604,0.907227,1.074295,-0.174454,1578512994,RS,walk
87,2020-01-08 19:49:54.704,0.726425,0.763412,-0.233231,1578512994,RS,walk
88,2020-01-08 19:49:54.805,0.637756,0.761948,-0.30641199999999996,1578512994,RS,walk
89,2020-01-08 19:49:54.905,0.17981,0.21464499999999997,-0.782928,1578512994,RS,walk
90,2020-01-08 19:49:55.006,0.220108,0.421646,-0.024291999999999998,1578512995,RS,walk
91,2020-01-08 19:49:55.106,0.778625,1.0256809999999998,-0.430435,1578512995,RS,walk
92,2020-01-08 19:49:55.206,1.1729889999999998,1.149094,-0.303711,1578512995,RS,walk
93,2020-01-08 19:49:55.307,0.595566,0.53447,-0.276154,1578512995,RS,walk
94,2020-01-08 19:49:55.407,0.574539,0.6142880000000001,-0.21629299999999999,1578512995,RS,walk
95,2020-01-08 19:49:55.508,0.308762,0.297638,-0.139679,1578512995,RS,walk
96,2020-01-08 19:49:55.608,0.610138,0.8743129999999999,-0.21656799999999998,1578512995,RS,walk
97,2020-01-08 19:49:55.708,0.8483729999999999,1.002518,-0.160278,1578512995,RS,walk
98,2020-01-08 19:49:55.809,0.8685149999999999,0.9739530000000001,-0.222519,1578512995,RS,walk
99,2020-01-08 19:49:55.909,0.585068,0.671265,-0.25260900000000003,1578512995,RS,walk
100,2020-01-08 19:49:56.010,0.41795299999999996,0.223755,-1.2566680000000001,1578512996,RS,walk
101,2020-01-08 19:49:56.110,0.163132,0.368652,-0.018768,1578512996,RS,walk
102,2020-01-08 19:49:56.210,0.7503810000000001,1.015793,-0.303238,1578512996,RS,walk
103,2020-01-08 19:49:56.311,1.114868,1.090729,-0.281677,1578512996,RS,walk
104,2020-01-08 19:49:56.411,0.585968,0.49612399999999995,-0.322845,1578512996,RS,walk
105,2020-01-08 19:49:56.512,0.695129,0.694595,-0.251389,1578512996,RS,walk
106,2020-01-08 19:49:56.612,0.357071,0.353256,-0.133011,1578512996,RS,walk
107,2020-01-08 19:49:56.712,0.6299899999999999,0.705505,-0.267899,1578512996,RS,walk
108,2020-01-08 19:49:56.813,0.857101,0.9960629999999999,-0.221115,1578512996,RS,walk
109,2020-01-08 19:49:56.913,0.864609,0.9702,-0.234116,1578512996,RS,walk
110,2020-01-08 19:49:57.013,0.568008,0.737854,-0.264023,1578512997,RS,walk
111,2020-01-08 19:49:57.114,0.320282,0.49823,-0.454346,1578512997,RS,walk
112,2020-01-08 19:49:57.214,0.262772,0.460571,-0.127411,1578512997,RS,walk
113,2020-01-08 19:49:57.315,1.078217,1.066437,-0.7221529999999999,1578512997,RS,walk
114,2020-01-08 19:49:57.415,0.9216770000000001,0.975082,-0.247131,1578512997,RS,walk
115,2020-01-08 19:49:57.516,0.582886,0.7935180000000001,-0.325623,1578512997,RS,walk
116,2020-01-08 19:49:57.616,0.540665,0.43571499999999996,-0.179077,1578512997,RS,walk
117,2020-01-08 19:49:57.716,0.34083600000000003,0.482178,-0.09916699999999999,1578512997,RS,walk
118,2020-01-08 19:49:57.817,0.662415,0.862534,-0.20626799999999998,1578512997,RS,walk
119,2020-01-08 19:49:57.917,0.955261,0.991592,-0.270142,1578512997,RS,walk
120,2020-01-08 19:49:58.018,0.637466,0.63031,-0.242722,1578512998,RS,walk
121,2020-01-08 19:49:58.118,0.681183,0.640045,-0.432846,1578512998,RS,walk
122,2020-01-08 19:49:58.218,0.289032,0.303772,-0.355865,1578512998,RS,walk
123,2020-01-08 19:49:58.319,0.555542,0.757095,-0.244781,1578512998,RS,walk
124,2020-01-08 19:49:58.419,0.9665219999999999,1.073944,-0.335312,1578512998,RS,walk
125,2020-01-08 19:49:58.520,0.671509,0.889465,-0.560959,1578512998,RS,walk
126,2020-01-08 19:49:58.620,0.805557,0.8831479999999999,-0.367508,1578512998,RS,walk
127,2020-01-08 19:49:58.720,0.364746,0.425308,-0.15863,1578512998,RS,walk
128,2020-01-08 19:49:58.821,0.410004,0.5610350000000001,-0.173782,1578512998,RS,walk
129,2020-01-08 19:49:58.921,0.7479100000000001,1.04541,-0.213547,1578512998,RS,walk
130,2020-01-08 19:49:59.022,1.002197,1.1139219999999999,-0.246689,1578512999,RS,walk
131,2020-01-08 19:49:59.122,0.514404,0.549316,-0.16003399999999998,1578512999,RS,walk
132,2020-01-08 19:49:59.223,0.740646,0.74675,-0.5100560000000001,1578512999,RS,walk
133,2020-01-08 19:49:59.323,0.125443,0.26123,-0.128098,1578512999,RS,walk
134,2020-01-08 19:49:59.423,0.785309,0.937225,-0.36145,1578512999,RS,walk
135,2020-01-08 19:49:59.524,1.0674290000000002,0.808868,-0.176956,1578512999,RS,walk
136,2020-01-08 19:49:59.624,0.672287,0.678574,-0.40062,1578512999,RS,walk
137,2020-01-08 19:49:59.724,0.622314,0.840759,-0.18040499999999998,1578512999,RS,walk
138,2020-01-08 19:49:59.825,0.31073,0.33548,-0.149002,1578512999,RS,walk
139,2020-01-08 19:49:59.925,0.48477200000000004,0.715042,-0.183563,1578512999,RS,walk
