,Date_time,X,Y,Z,ts,Profile,Activity
63,2020-01-09 13:02:56.767,-0.087814,-0.20890799999999998,-0.955887,1578574976,MC,sit
64,2020-01-09 13:02:56.866,-0.093124,-0.249298,-1.002838,1578574976,MC,sit
65,2020-01-09 13:02:56.966,-0.051743,-0.219482,-0.984909,1578574976,MC,sit
66,2020-01-09 13:02:57.065,-0.061217999999999995,-0.211319,-0.991959,1578574977,MC,sit
67,2020-01-09 13:02:57.165,-0.056763,-0.21751399999999999,-0.975327,1578574977,MC,sit
68,2020-01-09 13:02:57.265,-0.069672,-0.23596199999999998,-0.9485469999999999,1578574977,MC,sit
69,2020-01-09 13:02:57.364,-0.060837,-0.218689,-0.9813540000000001,1578574977,MC,sit
70,2020-01-09 13:02:57.463,-0.041565,-0.20918299999999998,-1.010834,1578574977,MC,sit
71,2020-01-09 13:02:57.563,-0.14541600000000002,-0.23454299999999997,-0.926025,1578574977,MC,sit
72,2020-01-09 13:02:57.662,-0.088959,-0.238144,-1.0059200000000001,1578574977,MC,sit
73,2020-01-09 13:02:57.762,-0.026962,-0.22210700000000003,-1.010788,1578574977,MC,sit
74,2020-01-09 13:02:57.862,-0.061080999999999996,-0.20813,-1.0109860000000002,1578574977,MC,sit
75,2020-01-09 13:02:57.961,-0.100983,-0.216583,-0.9223020000000001,1578574977,MC,sit
76,2020-01-09 13:02:58.060,-0.08819600000000001,-0.22496,-0.999252,1578574978,MC,sit
77,2020-01-09 13:02:58.160,-0.028258999999999996,-0.24855,-0.9981540000000001,1578574978,MC,sit
78,2020-01-09 13:02:58.259,-0.06260700000000001,-0.195099,-1.013382,1578574978,MC,sit
79,2020-01-09 13:02:58.359,-0.119247,-0.230911,-0.915909,1578574978,MC,sit
80,2020-01-09 13:02:58.459,-0.063965,-0.218063,-0.9971770000000001,1578574978,MC,sit
81,2020-01-09 13:02:58.558,-0.057419000000000005,-0.223877,-1.000229,1578574978,MC,sit
82,2020-01-09 13:02:58.658,-0.088394,-0.228683,-0.971024,1578574978,MC,sit
83,2020-01-09 13:02:58.757,-0.08314500000000001,-0.22853099999999998,-0.9779209999999999,1578574978,MC,sit
84,2020-01-09 13:02:58.857,-0.080978,-0.233688,-0.972015,1578574978,MC,sit
85,2020-01-09 13:02:58.956,-0.087997,-0.228958,-0.976593,1578574978,MC,sit
86,2020-01-09 13:02:59.056,-0.079163,-0.227829,-0.9737549999999999,1578574979,MC,sit
87,2020-01-09 13:02:59.156,-0.083603,-0.22656199999999999,-0.9722290000000001,1578574979,MC,sit
88,2020-01-09 13:02:59.255,-0.08444199999999999,-0.235123,-0.9751129999999999,1578574979,MC,sit
89,2020-01-09 13:02:59.355,-0.085373,-0.231888,-0.971268,1578574979,MC,sit
90,2020-01-09 13:02:59.454,-0.084625,-0.22466999999999998,-0.976242,1578574979,MC,sit
91,2020-01-09 13:02:59.554,-0.085358,-0.225189,-0.975281,1578574979,MC,sit
92,2020-01-09 13:02:59.653,-0.08175700000000001,-0.227127,-0.975571,1578574979,MC,sit
93,2020-01-09 13:02:59.753,-0.08551,-0.23472600000000002,-0.97525,1578574979,MC,sit
94,2020-01-09 13:02:59.852,-0.083832,-0.223083,-0.980331,1578574979,MC,sit
95,2020-01-09 13:02:59.952,-0.085007,-0.23481799999999997,-0.9759059999999999,1578574979,MC,sit
96,2020-01-09 13:03:00.051,-0.101288,-0.23121599999999998,-0.9658049999999999,1578574980,MC,sit
97,2020-01-09 13:03:00.151,-0.086548,-0.228287,-0.976852,1578574980,MC,sit
98,2020-01-09 13:03:00.250,-0.086639,-0.228226,-0.9747620000000001,1578574980,MC,sit
99,2020-01-09 13:03:00.350,-0.092651,-0.22824099999999997,-0.9781340000000001,1578574980,MC,sit
100,2020-01-09 13:03:00.449,-0.086761,-0.232285,-0.976929,1578574980,MC,sit
