,Date_time,X,Y,Z,ts,Profile,Activity
58,2020-01-09 07:14:19.468,-0.000866,0.004835,0.009061,1578554059,MG,laying
59,2020-01-09 07:14:19.568,0.0015710000000000001,0.007845,0.007835,1578554059,MG,laying
60,2020-01-09 07:14:19.668,0.0009220000000000001,0.007845,0.007418999999999999,1578554059,MG,laying
61,2020-01-09 07:14:19.768,-0.001422,0.006094,0.008270999999999999,1578554059,MG,laying
62,2020-01-09 07:14:19.868,0.0017120000000000002,0.005909,0.006184,1578554059,MG,laying
63,2020-01-09 07:14:19.968,-0.001805,0.007238,0.008654,1578554059,MG,laying
64,2020-01-09 07:14:20.068,8.8e-05,0.009455,0.005903,1578554060,MG,laying
65,2020-01-09 07:14:20.168,0.00036899999999999997,0.010775,0.009235,1578554060,MG,laying
66,2020-01-09 07:14:20.268,-0.0013189999999999999,0.008575,0.005826,1578554060,MG,laying
67,2020-01-09 07:14:20.368,-0.003321,0.0031260000000000003,0.004811,1578554060,MG,laying
68,2020-01-09 07:14:20.468,-0.0008759999999999999,0.008408,0.009913,1578554060,MG,laying
69,2020-01-09 07:14:20.568,-0.0019010000000000001,0.006564,0.009073000000000001,1578554060,MG,laying
70,2020-01-09 07:14:20.668,0.0019199999999999998,0.010463,0.006324000000000001,1578554060,MG,laying
71,2020-01-09 07:14:20.768,-0.0017010000000000003,0.008359,0.006362,1578554060,MG,laying
72,2020-01-09 07:14:20.868,0.0033079999999999997,0.010336,0.006867,1578554060,MG,laying
73,2020-01-09 07:14:20.968,0.001794,0.009715000000000001,0.009111,1578554060,MG,laying
74,2020-01-09 07:14:21.068,0.001222,0.006103,0.007781000000000001,1578554061,MG,laying
75,2020-01-09 07:14:21.167,-0.002196,0.005071,0.007593000000000001,1578554061,MG,laying
76,2020-01-09 07:14:21.267,0.00044500000000000003,0.011123000000000001,0.006564,1578554061,MG,laying
77,2020-01-09 07:14:21.368,-0.00286,0.008069,0.007901,1578554061,MG,laying
78,2020-01-09 07:14:21.468,-0.00237,0.008042,0.009229000000000001,1578554061,MG,laying
79,2020-01-09 07:14:21.567,0.000489,0.007576,0.008267,1578554061,MG,laying
80,2020-01-09 07:14:21.667,-0.0016120000000000002,0.008394,0.0067670000000000004,1578554061,MG,laying
81,2020-01-09 07:14:21.767,-0.0008880000000000001,0.009741,0.007233,1578554061,MG,laying
82,2020-01-09 07:14:21.867,0.001024,0.008997,0.007597,1578554061,MG,laying
83,2020-01-09 07:14:21.967,0.000241,0.010676999999999999,0.006266,1578554061,MG,laying
84,2020-01-09 07:14:22.067,-0.000924,0.007572,0.008163,1578554062,MG,laying
85,2020-01-09 07:14:22.167,0.00159,0.007478,0.007996,1578554062,MG,laying
86,2020-01-09 07:14:22.267,-0.0007570000000000001,0.009623,0.007790000000000001,1578554062,MG,laying
87,2020-01-09 07:14:22.367,-0.003137,0.004067,0.00886,1578554062,MG,laying
88,2020-01-09 07:14:22.467,0.0007639999999999999,0.011646,0.009558,1578554062,MG,laying
89,2020-01-09 07:14:22.567,-0.000617,0.006086,0.008439,1578554062,MG,laying
90,2020-01-09 07:14:22.667,-2.6000000000000002e-05,0.007758,0.006845,1578554062,MG,laying
91,2020-01-09 07:14:22.767,0.000998,0.008975,0.008171,1578554062,MG,laying
92,2020-01-09 07:14:22.867,0.000256,0.010742,0.009621,1578554062,MG,laying
93,2020-01-09 07:14:22.967,-0.001218,0.008879999999999999,0.005520000000000001,1578554062,MG,laying
94,2020-01-09 07:14:23.067,0.0017579999999999998,0.009061,0.006989,1578554063,MG,laying
95,2020-01-09 07:14:23.167,-0.000526,0.010884999999999999,0.006497,1578554063,MG,laying
96,2020-01-09 07:14:23.267,0.001348,0.010990999999999999,0.007266,1578554063,MG,laying
97,2020-01-09 07:14:23.367,0.000962,0.005495,0.008291,1578554063,MG,laying
98,2020-01-09 07:14:23.467,-0.000185,0.007402,0.009456,1578554063,MG,laying
99,2020-01-09 07:14:23.567,-0.000742,0.005368,0.007576,1578554063,MG,laying
100,2020-01-09 07:14:23.667,0.00125,0.009875,0.00905,1578554063,MG,laying
101,2020-01-09 07:14:23.767,0.002259,0.010675,0.007412,1578554063,MG,laying
102,2020-01-09 07:14:23.867,0.00209,0.0088,0.005767,1578554063,MG,laying
103,2020-01-09 07:14:23.967,0.001465,0.006995,0.008288,1578554063,MG,laying
104,2020-01-09 07:14:24.067,0.001282,0.007665000000000001,0.007426,1578554064,MG,laying
105,2020-01-09 07:14:24.167,0.004451,0.008631999999999999,0.006790000000000001,1578554064,MG,laying
106,2020-01-09 07:14:24.267,0.000641,0.008961,0.007882,1578554064,MG,laying
107,2020-01-09 07:14:24.367,-2.8999999999999997e-05,0.009687999999999999,0.00878,1578554064,MG,laying
108,2020-01-09 07:14:24.467,0.000376,0.009608,0.007896,1578554064,MG,laying
109,2020-01-09 07:14:24.567,0.002877,0.006784999999999999,0.007503,1578554064,MG,laying
110,2020-01-09 07:14:24.667,0.000554,0.009626000000000001,0.007277,1578554064,MG,laying
111,2020-01-09 07:14:24.767,0.0018579999999999998,0.007548,0.00747,1578554064,MG,laying
112,2020-01-09 07:14:24.867,-0.0005740000000000001,0.007531,0.007281999999999999,1578554064,MG,laying
113,2020-01-09 07:14:24.967,0.0010630000000000001,0.009101999999999999,0.007148000000000001,1578554064,MG,laying
114,2020-01-09 07:14:25.067,0.001491,0.007995,0.0063479999999999995,1578554065,MG,laying
115,2020-01-09 07:14:25.166,0.003032,0.009279,0.009396,1578554065,MG,laying
116,2020-01-09 07:14:25.267,-0.0008849999999999999,0.008935,0.009497,1578554065,MG,laying
117,2020-01-09 07:14:25.367,-0.0034909999999999997,0.006776999999999999,0.006991,1578554065,MG,laying
118,2020-01-09 07:14:25.466,0.001082,0.006670999999999999,0.006129,1578554065,MG,laying
119,2020-01-09 07:14:25.566,-0.0007030000000000001,0.008718,0.008935,1578554065,MG,laying
120,2020-01-09 07:14:25.666,0.00117,0.009056999999999999,0.006362,1578554065,MG,laying
121,2020-01-09 07:14:25.766,0.000167,0.013038999999999999,0.005993,1578554065,MG,laying
122,2020-01-09 07:14:25.866,0.00303,0.006642,0.008924,1578554065,MG,laying
123,2020-01-09 07:14:25.966,0.000691,0.008144,0.008766,1578554065,MG,laying
124,2020-01-09 07:14:26.066,-0.0,0.007928,0.007437999999999999,1578554066,MG,laying
125,2020-01-09 07:14:26.166,-0.003085,0.008124,0.0077280000000000005,1578554066,MG,laying
126,2020-01-09 07:14:26.266,0.000529,0.009075,0.008466,1578554066,MG,laying
127,2020-01-09 07:14:26.366,-0.001749,0.005111999999999999,0.007751000000000001,1578554066,MG,laying
128,2020-01-09 07:14:26.466,-0.0010949999999999998,0.011753,0.006358,1578554066,MG,laying
129,2020-01-09 07:14:26.566,-0.001637,0.007312999999999999,0.007865,1578554066,MG,laying
130,2020-01-09 07:14:26.666,-0.000976,0.009340000000000001,0.009962,1578554066,MG,laying
131,2020-01-09 07:14:26.766,0.0014199999999999998,0.011248000000000001,0.00891,1578554066,MG,laying
132,2020-01-09 07:14:26.866,-0.000524,0.008698000000000001,0.008878,1578554066,MG,laying
133,2020-01-09 07:14:26.966,0.000317,0.007387,0.005354,1578554066,MG,laying
134,2020-01-09 07:14:27.066,-0.001008,0.008662999999999999,0.008481,1578554067,MG,laying
135,2020-01-09 07:14:27.166,0.001296,0.012981,0.006934,1578554067,MG,laying
136,2020-01-09 07:14:27.266,-0.000792,0.004547,0.007943,1578554067,MG,laying
137,2020-01-09 07:14:27.366,0.0012699999999999999,0.00987,0.0051649999999999995,1578554067,MG,laying
138,2020-01-09 07:14:27.466,0.000172,0.009322,0.007977,1578554067,MG,laying
139,2020-01-09 07:14:27.566,0.000404,0.010061,0.007529000000000001,1578554067,MG,laying
140,2020-01-09 07:14:27.666,0.0016489999999999999,0.007144,0.00742,1578554067,MG,laying
141,2020-01-09 07:14:27.766,-0.001614,0.007412,0.004777,1578554067,MG,laying
142,2020-01-09 07:14:27.866,0.001073,0.005929,0.006376,1578554067,MG,laying
143,2020-01-09 07:14:27.966,0.001099,0.010034999999999999,0.008081999999999999,1578554067,MG,laying
144,2020-01-09 07:14:28.066,0.00109,0.008187999999999999,0.010486,1578554068,MG,laying
145,2020-01-09 07:14:28.166,-0.000196,0.006572,0.006677,1578554068,MG,laying
146,2020-01-09 07:14:28.266,0.002513,0.00882,0.006776000000000001,1578554068,MG,laying
147,2020-01-09 07:14:28.366,0.0015140000000000002,0.008992,0.003875,1578554068,MG,laying
148,2020-01-09 07:14:28.466,0.002941,0.007292,0.007170999999999999,1578554068,MG,laying
149,2020-01-09 07:14:28.566,-0.000496,0.005051,0.007292,1578554068,MG,laying
150,2020-01-09 07:14:28.666,0.0018399999999999998,0.008476000000000001,0.007792,1578554068,MG,laying
151,2020-01-09 07:14:28.766,0.0035090000000000004,0.008995,0.007359,1578554068,MG,laying
152,2020-01-09 07:14:28.866,0.000728,0.004654999999999999,0.00617,1578554068,MG,laying
153,2020-01-09 07:14:28.966,-0.000627,0.009725,0.008879999999999999,1578554068,MG,laying
154,2020-01-09 07:14:29.066,-0.000629,0.006823999999999999,0.008578,1578554069,MG,laying
155,2020-01-09 07:14:29.165,-0.002943,0.011517,0.006675,1578554069,MG,laying
156,2020-01-09 07:14:29.266,0.0008060000000000001,0.014128,0.007568999999999999,1578554069,MG,laying
157,2020-01-09 07:14:29.366,-0.0015,0.008619,0.007328,1578554069,MG,laying
158,2020-01-09 07:14:29.465,0.000371,0.008212,0.0078060000000000004,1578554069,MG,laying
159,2020-01-09 07:14:29.565,0.000949,0.009816,0.006939,1578554069,MG,laying
160,2020-01-09 07:14:29.665,-0.0011300000000000001,0.007067,0.007494,1578554069,MG,laying
161,2020-01-09 07:14:29.765,0.000532,0.008882,0.006327,1578554069,MG,laying
162,2020-01-09 07:14:29.865,0.000315,0.008922,0.010709,1578554069,MG,laying
163,2020-01-09 07:14:29.965,0.002223,0.007706,0.008901000000000001,1578554069,MG,laying
164,2020-01-09 07:14:30.065,-6.8e-05,0.00532,0.007369,1578554070,MG,laying
165,2020-01-09 07:14:30.165,0.002382,0.010001999999999999,0.006169,1578554070,MG,laying
166,2020-01-09 07:14:30.265,0.000709,0.012005,0.008149,1578554070,MG,laying
167,2020-01-09 07:14:30.365,0.003076,0.007856,0.006117,1578554070,MG,laying
168,2020-01-09 07:14:30.465,-0.001295,0.0066549999999999995,0.007314,1578554070,MG,laying
169,2020-01-09 07:14:30.565,0.0011560000000000001,0.010714,0.006062,1578554070,MG,laying
170,2020-01-09 07:14:30.665,-0.002527,0.004613,0.006487000000000001,1578554070,MG,laying
171,2020-01-09 07:14:30.765,-0.0019690000000000003,0.008740000000000001,0.006919,1578554070,MG,laying
172,2020-01-09 07:14:30.865,0.001887,0.008656,0.00755,1578554070,MG,laying
