,Date_time,X,Y,Z,ts,Profile,Activity
58,2020-01-09 14:34:26.618,0.6958770000000001,-0.089249,-0.707886,1578580466,UM,sit
59,2020-01-09 14:34:26.719,0.6994020000000001,-0.090805,-0.711609,1578580466,UM,sit
60,2020-01-09 14:34:26.817,0.696075,-0.092987,-0.7118680000000001,1578580466,UM,sit
61,2020-01-09 14:34:26.917,0.705124,-0.083954,-0.708481,1578580466,UM,sit
62,2020-01-09 14:34:27.015,0.695908,-0.08956900000000001,-0.705917,1578580467,UM,sit
63,2020-01-09 14:34:27.116,0.69429,-0.09046900000000001,-0.712112,1578580467,UM,sit
64,2020-01-09 14:34:27.214,0.70372,-0.08859299999999999,-0.711075,1578580467,UM,sit
65,2020-01-09 14:34:27.315,0.7000890000000001,-0.088409,-0.7097319999999999,1578580467,UM,sit
66,2020-01-09 14:34:27.413,0.694397,-0.082336,-0.702652,1578580467,UM,sit
67,2020-01-09 14:34:27.513,0.705307,-0.075836,-0.704025,1578580467,UM,sit
68,2020-01-09 14:34:27.612,0.7060850000000001,-0.079315,-0.7041470000000001,1578580467,UM,sit
69,2020-01-09 14:34:27.712,0.7026819999999999,-0.080948,-0.701248,1578580467,UM,sit
70,2020-01-09 14:34:27.811,0.70491,-0.075638,-0.705032,1578580467,UM,sit
71,2020-01-09 14:34:27.911,0.702545,-0.083755,-0.708969,1578580467,UM,sit
72,2020-01-09 14:34:28.009,0.709167,-0.075378,-0.692688,1578580468,UM,sit
73,2020-01-09 14:34:28.110,0.70726,-0.080841,-0.7001649999999999,1578580468,UM,sit
74,2020-01-09 14:34:28.208,0.70401,-0.085663,-0.702805,1578580468,UM,sit
75,2020-01-09 14:34:28.309,0.713333,-0.09475700000000001,-0.7020569999999999,1578580468,UM,sit
76,2020-01-09 14:34:28.407,0.705322,-0.083038,-0.694519,1578580468,UM,sit
77,2020-01-09 14:34:28.508,0.70932,-0.089233,-0.696548,1578580468,UM,sit
78,2020-01-09 14:34:28.606,0.717026,-0.09628300000000001,-0.69426,1578580468,UM,sit
79,2020-01-09 14:34:28.706,0.7125239999999999,-0.092361,-0.698807,1578580468,UM,sit
80,2020-01-09 14:34:28.805,0.707626,-0.08982799999999999,-0.692978,1578580468,UM,sit
81,2020-01-09 14:34:28.905,0.714447,-0.091034,-0.693771,1578580468,UM,sit
82,2020-01-09 14:34:29.003,0.719604,-0.09046900000000001,-0.693649,1578580469,UM,sit
83,2020-01-09 14:34:29.104,0.713486,-0.094681,-0.691864,1578580469,UM,sit
84,2020-01-09 14:34:29.202,0.711075,-0.092209,-0.695969,1578580469,UM,sit
85,2020-01-09 14:34:29.303,0.712479,-0.09548999999999999,-0.6953739999999999,1578580469,UM,sit
86,2020-01-09 14:34:29.401,0.714783,-0.094269,-0.694,1578580469,UM,sit
87,2020-01-09 14:34:29.501,0.712479,-0.084686,-0.697601,1578580469,UM,sit
88,2020-01-09 14:34:29.600,0.700439,-0.100586,-0.69368,1578580469,UM,sit
89,2020-01-09 14:34:29.700,0.720428,-0.090637,-0.697495,1578580469,UM,sit
90,2020-01-09 14:34:29.798,0.707367,-0.09371900000000001,-0.6965939999999999,1578580469,UM,sit
91,2020-01-09 14:34:29.899,0.702942,-0.102203,-0.704391,1578580469,UM,sit
92,2020-01-09 14:34:29.997,0.709274,-0.09816,-0.701218,1578580469,UM,sit
93,2020-01-09 14:34:30.098,0.7062069999999999,-0.096817,-0.699753,1578580470,UM,sit
94,2020-01-09 14:34:30.196,0.6940310000000001,-0.098129,-0.707642,1578580470,UM,sit
95,2020-01-09 14:34:30.296,0.700378,-0.092987,-0.706573,1578580470,UM,sit
96,2020-01-09 14:34:30.395,0.703125,-0.095612,-0.701965,1578580470,UM,sit
97,2020-01-09 14:34:30.495,0.696182,-0.097748,-0.7011109999999999,1578580470,UM,sit
98,2020-01-09 14:34:30.594,0.704102,-0.096497,-0.708252,1578580470,UM,sit
99,2020-01-09 14:34:30.694,0.703979,-0.095459,-0.69986,1578580470,UM,sit
100,2020-01-09 14:34:30.792,0.700058,-0.096191,-0.700943,1578580470,UM,sit
101,2020-01-09 14:34:30.893,0.705612,-0.098495,-0.699295,1578580470,UM,sit
102,2020-01-09 14:34:30.991,0.705994,-0.10141,-0.7029880000000001,1578580470,UM,sit
103,2020-01-09 14:34:31.092,0.7077180000000001,-0.094971,-0.701401,1578580471,UM,sit
104,2020-01-09 14:34:31.190,0.705383,-0.098679,-0.7010649999999999,1578580471,UM,sit
105,2020-01-09 14:34:31.291,0.704681,-0.097717,-0.702271,1578580471,UM,sit
106,2020-01-09 14:34:31.389,0.7030029999999999,-0.098099,-0.7055359999999999,1578580471,UM,sit
107,2020-01-09 14:34:31.489,0.701508,-0.10250899999999999,-0.699158,1578580471,UM,sit
108,2020-01-09 14:34:31.587,0.705063,-0.09967000000000001,-0.708176,1578580471,UM,sit
109,2020-01-09 14:34:31.688,0.700928,-0.101471,-0.704483,1578580471,UM,sit
110,2020-01-09 14:34:31.786,0.696823,-0.096588,-0.7013699999999999,1578580471,UM,sit
111,2020-01-09 14:34:31.887,0.700684,-0.097183,-0.7055359999999999,1578580471,UM,sit
112,2020-01-09 14:34:31.985,0.6981510000000001,-0.101471,-0.705032,1578580471,UM,sit
113,2020-01-09 14:34:32.086,0.698883,-0.095108,-0.7084050000000001,1578580472,UM,sit
114,2020-01-09 14:34:32.184,0.694351,-0.09751900000000001,-0.697571,1578580472,UM,sit
115,2020-01-09 14:34:32.284,0.693329,-0.100845,-0.710236,1578580472,UM,sit
116,2020-01-09 14:34:32.383,0.6930850000000001,-0.097961,-0.704865,1578580472,UM,sit
117,2020-01-09 14:34:32.483,0.701675,-0.097794,-0.709,1578580472,UM,sit
118,2020-01-09 14:34:32.581,0.7026819999999999,-0.09491000000000001,-0.705338,1578580472,UM,sit
119,2020-01-09 14:34:32.682,0.694473,-0.09413099999999999,-0.714386,1578580472,UM,sit
120,2020-01-09 14:34:32.781,0.692963,-0.10076900000000001,-0.721115,1578580472,UM,sit
121,2020-01-09 14:34:32.881,0.668686,-0.08906599999999999,-0.715439,1578580472,UM,sit
122,2020-01-09 14:34:32.979,0.650162,-0.10543800000000002,-0.7329859999999999,1578580472,UM,sit
123,2020-01-09 14:34:33.079,0.702225,-0.102219,-0.719467,1578580473,UM,sit
124,2020-01-09 14:34:33.178,0.7156680000000001,-0.099274,-0.707687,1578580473,UM,sit
125,2020-01-09 14:34:33.278,0.699707,-0.09820599999999999,-0.712448,1578580473,UM,sit
126,2020-01-09 14:34:33.377,0.67955,-0.095108,-0.7243189999999999,1578580473,UM,sit
127,2020-01-09 14:34:33.477,0.670288,-0.096512,-0.7217100000000001,1578580473,UM,sit
128,2020-01-09 14:34:33.575,0.6717069999999999,-0.10241700000000001,-0.7218479999999999,1578580473,UM,sit
129,2020-01-09 14:34:33.676,0.682968,-0.097595,-0.72435,1578580473,UM,sit
130,2020-01-09 14:34:33.774,0.704956,-0.097183,-0.7175600000000001,1578580473,UM,sit
131,2020-01-09 14:34:33.875,0.707108,-0.093735,-0.709854,1578580473,UM,sit
132,2020-01-09 14:34:33.973,0.694962,-0.09411599999999999,-0.720154,1578580473,UM,sit
133,2020-01-09 14:34:34.073,0.681778,-0.092468,-0.717377,1578580474,UM,sit
