,Date_time,X,Y,Z,ts,Profile,Activity
55,2020-01-10 09:36:29.517,0.664642,1.084976,-0.5541689999999999,1578648989,DL,stairsd
56,2020-01-10 09:36:29.615,0.8983459999999999,0.8404389999999999,-0.638443,1578648989,DL,stairsd
57,2020-01-10 09:36:29.713,0.7029569999999999,0.40841700000000003,-0.444992,1578648989,DL,stairsd
58,2020-01-10 09:36:29.810,0.7749020000000001,0.436462,-0.390823,1578648989,DL,stairsd
59,2020-01-10 09:36:29.908,0.8828889999999999,0.517471,-0.380997,1578648989,DL,stairsd
60,2020-01-10 09:36:30.014,1.086761,1.520889,-0.649185,1578648990,DL,stairsd
61,2020-01-10 09:36:30.112,0.568604,0.8474879999999999,-0.472275,1578648990,DL,stairsd
62,2020-01-10 09:36:30.210,0.344223,0.536606,-0.23147600000000002,1578648990,DL,stairsd
63,2020-01-10 09:36:30.307,0.467926,0.580551,-0.28376799999999996,1578648990,DL,stairsd
64,2020-01-10 09:36:30.405,0.449722,0.526291,-0.33265700000000004,1578648990,DL,stairsd
65,2020-01-10 09:36:30.511,0.8323360000000001,0.707809,-0.273346,1578648990,DL,stairsd
66,2020-01-10 09:36:30.609,0.861191,0.8616940000000001,-0.39915500000000004,1578648990,DL,stairsd
67,2020-01-10 09:36:30.707,0.8962709999999999,0.494263,-0.228043,1578648990,DL,stairsd
68,2020-01-10 09:36:30.804,0.702667,0.458359,-0.17593399999999998,1578648990,DL,stairsd
69,2020-01-10 09:36:30.902,0.801147,0.374252,-0.191544,1578648990,DL,stairsd
70,2020-01-10 09:36:31.009,0.8975069999999999,0.9199370000000001,-0.372803,1578648991,DL,stairsd
71,2020-01-10 09:36:31.106,0.9647370000000001,1.526489,-0.9711,1578648991,DL,stairsd
72,2020-01-10 09:36:31.204,0.7628020000000001,0.549194,-0.504959,1578648991,DL,stairsd
73,2020-01-10 09:36:31.302,0.460251,0.410675,-0.315323,1578648991,DL,stairsd
74,2020-01-10 09:36:31.399,0.432892,0.81424,-0.496796,1578648991,DL,stairsd
75,2020-01-10 09:36:31.506,0.728592,1.1153110000000002,-0.479813,1578648991,DL,stairsd
76,2020-01-10 09:36:31.603,0.531097,0.594345,-0.1465,1578648991,DL,stairsd
77,2020-01-10 09:36:31.701,0.810211,0.698074,-0.137497,1578648991,DL,stairsd
78,2020-01-10 09:36:31.799,0.569214,0.6551359999999999,-0.108017,1578648991,DL,stairsd
79,2020-01-10 09:36:31.896,0.566879,0.737579,-0.195175,1578648991,DL,stairsd
80,2020-01-10 09:36:32.003,0.64415,0.644867,-0.11491400000000002,1578648992,DL,stairsd
81,2020-01-10 09:36:32.101,0.708588,0.699951,-0.32072399999999995,1578648992,DL,stairsd
82,2020-01-10 09:36:32.198,0.6168060000000001,0.692719,-0.504807,1578648992,DL,stairsd
83,2020-01-10 09:36:32.296,0.7641140000000001,0.8138890000000001,-0.48214700000000005,1578648992,DL,stairsd
84,2020-01-10 09:36:32.394,0.7303310000000001,0.928436,-0.6663359999999999,1578648992,DL,stairsd
85,2020-01-10 09:36:32.500,0.44444300000000003,0.7813260000000001,-0.36392199999999997,1578648992,DL,stairsd
86,2020-01-10 09:36:32.598,0.375565,0.6892699999999999,-0.325241,1578648992,DL,stairsd
87,2020-01-10 09:36:32.696,0.344254,0.664413,-0.19766199999999998,1578648992,DL,stairsd
88,2020-01-10 09:36:32.793,0.322998,0.595703,-0.232605,1578648992,DL,stairsd
89,2020-01-10 09:36:32.891,0.5265350000000001,0.8631129999999999,-0.207443,1578648992,DL,stairsd
90,2020-01-10 09:36:32.997,0.833298,1.231689,-0.42050200000000004,1578648992,DL,stairsd
91,2020-01-10 09:36:33.095,0.814651,0.797623,-0.256241,1578648993,DL,stairsd
92,2020-01-10 09:36:33.193,0.572525,0.372696,-0.155624,1578648993,DL,stairsd
93,2020-01-10 09:36:33.290,0.671585,0.444946,-0.041565,1578648993,DL,stairsd
94,2020-01-10 09:36:33.388,0.723267,0.664276,-0.31143200000000004,1578648993,DL,stairsd
95,2020-01-10 09:36:33.495,0.83757,1.9355930000000001,-0.488205,1578648993,DL,stairsd
96,2020-01-10 09:36:33.592,0.516891,0.8654940000000001,-0.401047,1578648993,DL,stairsd
97,2020-01-10 09:36:33.690,0.3311,0.5030819999999999,-0.083786,1578648993,DL,stairsd
98,2020-01-10 09:36:33.788,0.40103099999999997,0.707657,-0.204559,1578648993,DL,stairsd
99,2020-01-10 09:36:33.892,0.265396,0.640564,-0.175064,1578648993,DL,stairsd
100,2020-01-10 09:36:33.992,0.844299,1.176132,-0.255814,1578648993,DL,stairsd
101,2020-01-10 09:36:34.090,1.049911,0.862,-0.17866500000000002,1578648994,DL,stairsd
102,2020-01-10 09:36:34.187,0.755341,0.384262,-0.31901599999999997,1578648994,DL,stairsd
103,2020-01-10 09:36:34.285,0.557724,0.38116500000000003,-0.14968900000000002,1578648994,DL,stairsd
104,2020-01-10 09:36:34.382,0.598785,0.549561,-0.255905,1578648994,DL,stairsd
105,2020-01-10 09:36:34.489,0.824844,1.1712040000000001,-0.36245700000000003,1578648994,DL,stairsd
106,2020-01-10 09:36:34.587,0.870605,1.298141,-0.62384,1578648994,DL,stairsd
107,2020-01-10 09:36:34.684,0.348923,0.64888,-0.156616,1578648994,DL,stairsd
108,2020-01-10 09:36:34.782,0.373322,0.6035,-0.082916,1578648994,DL,stairsd
109,2020-01-10 09:36:34.880,0.303635,0.641205,-0.174835,1578648994,DL,stairsd
110,2020-01-10 09:36:34.986,0.331924,0.760406,-0.130692,1578648994,DL,stairsd
111,2020-01-10 09:36:35.084,0.8880459999999999,1.487625,-0.307083,1578648995,DL,stairsd
112,2020-01-10 09:36:35.182,0.969269,0.885376,-0.15493800000000002,1578648995,DL,stairsd
113,2020-01-10 09:36:35.279,0.783844,0.372604,-0.24171399999999998,1578648995,DL,stairsd
114,2020-01-10 09:36:35.377,0.5514680000000001,0.49655200000000005,-0.126953,1578648995,DL,stairsd
115,2020-01-10 09:36:35.483,0.691315,0.599747,-0.231979,1578648995,DL,stairsd
116,2020-01-10 09:36:35.581,0.721741,0.946945,-0.14714100000000002,1578648995,DL,stairsd
117,2020-01-10 09:36:35.679,0.8336790000000001,1.536301,-0.393509,1578648995,DL,stairsd
118,2020-01-10 09:36:35.776,0.325989,0.761734,-0.18575999999999998,1578648995,DL,stairsd
119,2020-01-10 09:36:35.874,0.288864,0.5112,0.007797,1578648995,DL,stairsd
120,2020-01-10 09:36:35.981,0.337814,0.534409,-0.145493,1578648995,DL,stairsd
121,2020-01-10 09:36:36.078,0.376282,0.877182,-0.17707799999999999,1578648996,DL,stairsd
122,2020-01-10 09:36:36.176,0.9324040000000001,1.637573,-0.421051,1578648996,DL,stairsd
123,2020-01-10 09:36:36.274,1.020462,0.581146,-0.19409200000000001,1578648996,DL,stairsd
124,2020-01-10 09:36:36.371,0.477386,0.39474499999999996,-0.13707,1578648996,DL,stairsd
125,2020-01-10 09:36:36.478,0.615356,0.596146,-0.09677100000000001,1578648996,DL,stairsd
126,2020-01-10 09:36:36.576,0.655014,0.5901029999999999,-0.246475,1578648996,DL,stairsd
127,2020-01-10 09:36:36.673,0.841766,1.175293,-0.42443800000000004,1578648996,DL,stairsd
128,2020-01-10 09:36:36.771,0.594254,1.617157,-0.477448,1578648996,DL,stairsd
129,2020-01-10 09:36:36.868,0.369095,0.627777,-0.153275,1578648996,DL,stairsd
130,2020-01-10 09:36:36.975,0.368591,0.45697,0.010361,1578648996,DL,stairsd
131,2020-01-10 09:36:37.073,0.345627,0.5342100000000001,-0.117737,1578648997,DL,stairsd
132,2020-01-10 09:36:37.170,0.381836,0.9225459999999999,-0.123169,1578648997,DL,stairsd
133,2020-01-10 09:36:37.268,0.9777530000000001,1.595352,-0.280853,1578648997,DL,stairsd
134,2020-01-10 09:36:37.366,1.063431,0.641556,-0.042464999999999996,1578648997,DL,stairsd
135,2020-01-10 09:36:37.472,0.651749,0.421204,-0.09317,1578648997,DL,stairsd
136,2020-01-10 09:36:37.570,0.49542200000000003,0.459946,0.028122,1578648997,DL,stairsd
137,2020-01-10 09:36:37.667,0.8620760000000001,0.740463,-0.11045799999999999,1578648997,DL,stairsd
138,2020-01-10 09:36:37.765,1.104706,2.015839,-0.778519,1578648997,DL,stairsd
139,2020-01-10 09:36:37.863,0.8050229999999999,0.785126,-0.510513,1578648997,DL,stairsd
140,2020-01-10 09:36:37.970,0.353699,0.43132,-0.22093200000000002,1578648997,DL,stairsd
141,2020-01-10 09:36:38.067,0.512299,0.971634,-0.244263,1578648998,DL,stairsd
142,2020-01-10 09:36:38.165,0.682938,0.956421,-0.454071,1578648998,DL,stairsd
143,2020-01-10 09:36:38.263,0.561661,0.859467,-0.052658,1578648998,DL,stairsd
144,2020-01-10 09:36:38.360,0.6534270000000001,0.697571,0.16281099999999998,1578648998,DL,stairsd
145,2020-01-10 09:36:38.467,0.7811739999999999,0.7629239999999999,0.046448,1578648998,DL,stairsd
146,2020-01-10 09:36:38.565,0.59314,0.6959380000000001,-0.034210000000000004,1578648998,DL,stairsd
147,2020-01-10 09:36:38.662,0.670502,0.733963,-0.11303699999999998,1578648998,DL,stairsd
148,2020-01-10 09:36:38.760,0.643097,0.843109,-0.279831,1578648998,DL,stairsd
149,2020-01-10 09:36:38.858,0.431442,0.9551540000000001,-0.243195,1578648998,DL,stairsd
150,2020-01-10 09:36:38.964,0.511993,1.094025,-0.329773,1578648998,DL,stairsd
151,2020-01-10 09:36:39.062,0.690125,1.154144,-0.21095300000000003,1578648999,DL,stairsd
152,2020-01-10 09:36:39.160,0.5368649999999999,0.82515,-0.39534,1578648999,DL,stairsd
153,2020-01-10 09:36:39.257,0.248123,0.78093,-0.049301,1578648999,DL,stairsd
154,2020-01-10 09:36:39.358,0.35990900000000003,0.700134,-0.179825,1578648999,DL,stairsd
155,2020-01-10 09:36:39.461,0.316299,0.715942,-0.14036600000000002,1578648999,DL,stairsd
