,Date_time,X,Y,Z,ts,Profile,Activity
57,2020-01-07 23:17:56.888,0.053772,-0.033447000000000005,-0.998001,1578439076,MG,sit
58,2020-01-07 23:17:56.988,0.050797,-0.030257999999999997,-0.995865,1578439076,MG,sit
59,2020-01-07 23:17:57.089,0.054504,-0.035141000000000006,-0.996002,1578439077,MG,sit
60,2020-01-07 23:17:57.188,0.057205,-0.032333,-0.996216,1578439077,MG,sit
61,2020-01-07 23:17:57.288,0.054352,-0.038971,-0.996201,1578439077,MG,sit
62,2020-01-07 23:17:57.388,0.053970000000000004,-0.034088,-0.9942780000000001,1578439077,MG,sit
63,2020-01-07 23:17:57.488,0.055237,-0.038544,-1.0004879999999998,1578439077,MG,sit
64,2020-01-07 23:17:57.588,0.070389,-0.042923,-0.989777,1578439077,MG,sit
65,2020-01-07 23:17:57.688,0.062515,-0.043808,-0.991959,1578439077,MG,sit
66,2020-01-07 23:17:57.788,0.070435,-0.049683,-0.9950260000000001,1578439077,MG,sit
67,2020-01-07 23:17:57.888,0.058182000000000005,-0.049484,-0.9903559999999999,1578439077,MG,sit
68,2020-01-07 23:17:57.988,0.059952,-0.037888,-0.998474,1578439077,MG,sit
69,2020-01-07 23:17:58.087,0.06349199999999999,-0.041473,-0.995316,1578439078,MG,sit
70,2020-01-07 23:17:58.188,0.057250999999999996,-0.041656,-0.9937739999999999,1578439078,MG,sit
71,2020-01-07 23:17:58.288,0.062453999999999996,-0.042053,-0.9912719999999999,1578439078,MG,sit
72,2020-01-07 23:17:58.387,0.057343,-0.045531999999999996,-0.9931639999999999,1578439078,MG,sit
73,2020-01-07 23:17:58.487,0.055800999999999996,-0.047775,-0.998459,1578439078,MG,sit
74,2020-01-07 23:17:58.587,0.075775,-0.06131,-0.985016,1578439078,MG,sit
75,2020-01-07 23:17:58.687,0.051697,-0.043365,-0.9990389999999999,1578439078,MG,sit
76,2020-01-07 23:17:58.787,0.06564299999999999,-0.032318,-0.977036,1578439078,MG,sit
77,2020-01-07 23:17:58.887,0.059005999999999996,-0.059784000000000004,-0.976532,1578439078,MG,sit
78,2020-01-07 23:17:58.987,0.07016,-0.041397,-0.987167,1578439078,MG,sit
79,2020-01-07 23:17:59.087,0.06076,-0.038208,-0.996826,1578439079,MG,sit
80,2020-01-07 23:17:59.187,0.046646,-0.046829,-0.993866,1578439079,MG,sit
81,2020-01-07 23:17:59.287,0.06127899999999999,-0.037186000000000004,-1.002899,1578439079,MG,sit
82,2020-01-07 23:17:59.387,0.10040299999999999,-0.039886000000000005,-0.989609,1578439079,MG,sit
83,2020-01-07 23:17:59.487,0.071426,-0.044846,-1.005798,1578439079,MG,sit
84,2020-01-07 23:17:59.587,0.060791,-0.033431999999999996,-1.002701,1578439079,MG,sit
85,2020-01-07 23:17:59.687,0.063934,-0.034575999999999996,-1.00473,1578439079,MG,sit
86,2020-01-07 23:17:59.787,0.07341,-0.043808,-0.995132,1578439079,MG,sit
87,2020-01-07 23:17:59.887,0.07251,-0.039612,-0.9945370000000001,1578439079,MG,sit
88,2020-01-07 23:17:59.987,0.057754999999999994,-0.033585000000000004,-0.996597,1578439079,MG,sit
89,2020-01-07 23:18:00.087,0.074112,-0.041016000000000004,-0.995819,1578439080,MG,sit
90,2020-01-07 23:18:00.187,0.068192,-0.036072,-0.9954219999999999,1578439080,MG,sit
91,2020-01-07 23:18:00.287,0.066299,-0.03833,-0.993347,1578439080,MG,sit
92,2020-01-07 23:18:00.387,0.065613,-0.029449,-1.000412,1578439080,MG,sit
93,2020-01-07 23:18:00.487,0.068375,-0.037247,-0.9974209999999999,1578439080,MG,sit
94,2020-01-07 23:18:00.587,0.07104500000000001,-0.038681,-0.9947360000000001,1578439080,MG,sit
95,2020-01-07 23:18:00.687,0.067963,-0.032333,-0.9906309999999999,1578439080,MG,sit
96,2020-01-07 23:18:00.787,0.065231,-0.032715,-0.9931180000000001,1578439080,MG,sit
97,2020-01-07 23:18:00.887,0.063141,-0.033417,-0.9950100000000001,1578439080,MG,sit
98,2020-01-07 23:18:00.987,0.068619,-0.037674,-0.995316,1578439080,MG,sit
