,Date_time,X,Y,Z,ts,Profile,Activity
64,2020-01-09 18:58:14.437,-1.024478,-0.3473,-0.19583599999999998,1578596294,RS,stairsd
65,2020-01-09 18:58:14.537,-1.9000380000000001,-1.175864,-0.594063,1578596294,RS,stairsd
66,2020-01-09 18:58:14.637,-0.908393,-1.5798709999999998,-0.12231199999999999,1578596294,RS,stairsd
67,2020-01-09 18:58:14.738,0.567322,1.1906139999999998,0.02363,1578596294,RS,stairsd
68,2020-01-09 18:58:14.838,0.340306,1.4936989999999999,0.6674329999999999,1578596294,RS,stairsd
69,2020-01-09 18:58:14.939,1.594222,2.107784,0.525351,1578596294,RS,stairsd
70,2020-01-09 18:58:15.039,0.32800300000000004,0.077132,0.382858,1578596295,RS,stairsd
71,2020-01-09 18:58:15.139,0.315219,-0.033423,0.034216,1578596295,RS,stairsd
72,2020-01-09 18:58:15.240,2.414875,3.905869,1.2159879999999998,1578596295,RS,stairsd
73,2020-01-09 18:58:15.340,3.381008,2.293243,0.923974,1578596295,RS,stairsd
74,2020-01-09 18:58:15.441,1.15137,1.095061,-0.29086799999999996,1578596295,RS,stairsd
75,2020-01-09 18:58:15.541,1.2723389999999999,1.4324649999999999,0.6072770000000001,1578596295,RS,stairsd
76,2020-01-09 18:58:15.641,-0.134143,1.2978969999999999,0.546669,1578596295,RS,stairsd
77,2020-01-09 18:58:15.742,0.07836900000000001,1.638607,0.025271000000000002,1578596295,RS,stairsd
78,2020-01-09 18:58:15.842,-1.7046029999999999,-1.379002,-0.141507,1578596295,RS,stairsd
79,2020-01-09 18:58:15.942,-0.129687,-0.454822,0.824835,1578596295,RS,stairsd
80,2020-01-09 18:58:16.043,0.354323,0.681577,0.335702,1578596296,RS,stairsd
81,2020-01-09 18:58:16.143,0.6638890000000001,0.500143,0.300365,1578596296,RS,stairsd
82,2020-01-09 18:58:16.244,1.178285,1.061911,0.313171,1578596296,RS,stairsd
83,2020-01-09 18:58:16.344,1.440413,3.315375,0.58748,1578596296,RS,stairsd
84,2020-01-09 18:58:16.444,0.301099,1.10255,0.535474,1578596296,RS,stairsd
85,2020-01-09 18:58:16.545,0.309894,-1.290848,0.09565599999999999,1578596296,RS,stairsd
86,2020-01-09 18:58:16.645,1.1805709999999998,0.709829,0.390707,1578596296,RS,stairsd
87,2020-01-09 18:58:16.746,1.0091370000000002,1.192709,-0.079033,1578596296,RS,stairsd
88,2020-01-09 18:58:16.846,0.6851470000000001,0.497274,0.221216,1578596296,RS,stairsd
89,2020-01-09 18:58:16.946,-0.26260700000000003,0.267357,0.095708,1578596296,RS,stairsd
90,2020-01-09 18:58:17.047,-1.934382,-0.197926,0.01077,1578596297,RS,stairsd
91,2020-01-09 18:58:17.147,-2.438806,-3.741358,-1.349185,1578596297,RS,stairsd
92,2020-01-09 18:58:17.248,1.169016,1.561591,-0.088844,1578596297,RS,stairsd
93,2020-01-09 18:58:17.348,1.181691,0.527849,-0.576655,1578596297,RS,stairsd
94,2020-01-09 18:58:17.448,1.035331,1.3332469999999998,0.265261,1578596297,RS,stairsd
95,2020-01-09 18:58:17.549,1.964811,2.508969,0.65099,1578596297,RS,stairsd
96,2020-01-09 18:58:17.649,0.202837,0.131153,0.21055100000000002,1578596297,RS,stairsd
97,2020-01-09 18:58:17.750,-0.012493,-0.091408,0.552964,1578596297,RS,stairsd
98,2020-01-09 18:58:17.850,0.002989,0.558136,0.001929,1578596297,RS,stairsd
99,2020-01-09 18:58:17.950,0.096822,0.11614400000000001,0.120109,1578596297,RS,stairsd
100,2020-01-09 18:58:18.051,0.425828,-0.09871,0.21179,1578596298,RS,stairsd
101,2020-01-09 18:58:18.151,-2.0047200000000003,-0.870508,0.48373299999999997,1578596298,RS,stairsd
102,2020-01-09 18:58:18.252,-2.137209,-0.623315,-0.687271,1578596298,RS,stairsd
103,2020-01-09 18:58:18.352,-1.521503,-1.630098,-0.428166,1578596298,RS,stairsd
104,2020-01-09 18:58:18.452,0.9109950000000001,1.024238,-0.33514499999999997,1578596298,RS,stairsd
105,2020-01-09 18:58:18.553,0.801469,-0.08048999999999999,-0.349486,1578596298,RS,stairsd
106,2020-01-09 18:58:18.653,1.053695,1.561373,0.354459,1578596298,RS,stairsd
107,2020-01-09 18:58:18.754,1.590231,1.879564,0.944775,1578596298,RS,stairsd
108,2020-01-09 18:58:18.854,0.42132299999999995,-0.539139,-0.328612,1578596298,RS,stairsd
109,2020-01-09 18:58:18.954,0.232118,-1.119171,-0.170632,1578596298,RS,stairsd
110,2020-01-09 18:58:19.055,0.34242,0.243734,0.65057,1578596299,RS,stairsd
111,2020-01-09 18:58:19.155,0.578554,0.39803,-0.16287100000000002,1578596299,RS,stairsd
112,2020-01-09 18:58:19.256,-0.40865999999999997,-0.23390500000000003,0.666726,1578596299,RS,stairsd
113,2020-01-09 18:58:19.356,-2.50791,-0.272723,-0.872207,1578596299,RS,stairsd
114,2020-01-09 18:58:19.456,-1.3050959999999998,-1.383757,-0.599491,1578596299,RS,stairsd
115,2020-01-09 18:58:19.557,-2.024777,-0.8087409999999999,-1.372163,1578596299,RS,stairsd
116,2020-01-09 18:58:19.657,0.7525109999999999,0.656028,-0.343905,1578596299,RS,stairsd
117,2020-01-09 18:58:19.757,0.541944,0.004184,0.115494,1578596299,RS,stairsd
118,2020-01-09 18:58:19.858,1.326649,1.9400380000000002,0.683552,1578596299,RS,stairsd
119,2020-01-09 18:58:19.958,1.108067,1.351645,0.662583,1578596299,RS,stairsd
120,2020-01-09 18:58:20.059,-0.27833,-1.513204,-0.8318530000000001,1578596300,RS,stairsd
121,2020-01-09 18:58:20.159,0.721205,0.6254689999999999,0.516695,1578596300,RS,stairsd
122,2020-01-09 18:58:20.259,0.7147140000000001,0.02308,0.013793000000000001,1578596300,RS,stairsd
123,2020-01-09 18:58:20.360,1.0259200000000002,-0.325971,0.104621,1578596300,RS,stairsd
124,2020-01-09 18:58:20.460,-0.437017,-0.124117,0.294145,1578596300,RS,stairsd
125,2020-01-09 18:58:20.561,-1.090573,0.664673,0.371379,1578596300,RS,stairsd
126,2020-01-09 18:58:20.661,-2.2945759999999997,-0.283533,-0.898806,1578596300,RS,stairsd
127,2020-01-09 18:58:20.762,-2.644136,-3.7088080000000003,-0.714462,1578596300,RS,stairsd
128,2020-01-09 18:58:20.862,0.757582,1.09533,-0.620272,1578596300,RS,stairsd
129,2020-01-09 18:58:20.962,0.91156,0.294671,-0.196522,1578596300,RS,stairsd
130,2020-01-09 18:58:21.062,1.533495,2.4414830000000003,0.256254,1578596301,RS,stairsd
131,2020-01-09 18:58:21.163,1.240995,2.046394,1.103788,1578596301,RS,stairsd
132,2020-01-09 18:58:21.263,-0.9277299999999999,-2.1229169999999997,-0.930782,1578596301,RS,stairsd
133,2020-01-09 18:58:21.364,-0.25353600000000004,0.309607,0.142145,1578596301,RS,stairsd
134,2020-01-09 18:58:21.465,0.903106,1.718448,0.42453199999999996,1578596301,RS,stairsd
135,2020-01-09 18:58:21.565,1.645248,1.9535060000000002,0.324184,1578596301,RS,stairsd
136,2020-01-09 18:58:21.665,1.465873,1.471131,0.255529,1578596301,RS,stairsd
137,2020-01-09 18:58:21.765,-1.058182,-0.663199,-0.604206,1578596301,RS,stairsd
138,2020-01-09 18:58:21.866,-2.256697,-1.326437,-0.46959300000000004,1578596301,RS,stairsd
139,2020-01-09 18:58:21.966,-0.088158,-0.050589,0.94895,1578596301,RS,stairsd
