,Date_time,X,Y,Z,ts,Profile,Activity
63,2020-01-08 19:19:22.928,0.95047,0.333511,-0.180099,1578511162,MG,stairsu
64,2020-01-08 19:19:23.028,0.897598,0.356842,-0.249619,1578511163,MG,stairsu
65,2020-01-08 19:19:23.128,0.9238129999999999,0.273117,-0.29775999999999997,1578511163,MG,stairsu
66,2020-01-08 19:19:23.228,0.9225620000000001,0.315643,-0.260056,1578511163,MG,stairsu
67,2020-01-08 19:19:23.327,0.908051,0.32072399999999995,-0.23826599999999998,1578511163,MG,stairsu
68,2020-01-08 19:19:23.428,0.92009,0.293137,-0.293518,1578511163,MG,stairsu
69,2020-01-08 19:19:23.528,0.89592,0.340073,-0.24086,1578511163,MG,stairsu
70,2020-01-08 19:19:23.628,0.940887,0.302902,-0.265106,1578511163,MG,stairsu
71,2020-01-08 19:19:23.728,0.898041,0.309311,-0.25811799999999996,1578511163,MG,stairsu
72,2020-01-08 19:19:23.827,0.91774,0.309692,-0.23960900000000002,1578511163,MG,stairsu
73,2020-01-08 19:19:23.927,0.942017,0.31045500000000004,-0.24951199999999998,1578511163,MG,stairsu
74,2020-01-08 19:19:24.027,0.894669,0.313354,-0.26814299999999996,1578511164,MG,stairsu
75,2020-01-08 19:19:24.127,0.947617,0.318268,-0.219223,1578511164,MG,stairsu
76,2020-01-08 19:19:24.227,0.872086,0.377121,-0.303604,1578511164,MG,stairsu
77,2020-01-08 19:19:24.327,0.9848629999999999,0.222473,-0.20742800000000003,1578511164,MG,stairsu
78,2020-01-08 19:19:24.427,0.941498,0.263412,-0.31190500000000004,1578511164,MG,stairsu
79,2020-01-08 19:19:24.527,0.858902,0.35466,-0.26617399999999997,1578511164,MG,stairsu
80,2020-01-08 19:19:24.627,0.9585879999999999,0.349014,-0.23158299999999998,1578511164,MG,stairsu
81,2020-01-08 19:19:24.727,0.853455,0.343674,-0.201218,1578511164,MG,stairsu
82,2020-01-08 19:19:24.827,0.958176,0.287247,-0.16603099999999998,1578511164,MG,stairsu
83,2020-01-08 19:19:24.927,0.930176,0.318375,-0.176895,1578511164,MG,stairsu
84,2020-01-08 19:19:25.027,0.9195399999999999,0.34692399999999995,-0.222458,1578511165,MG,stairsu
85,2020-01-08 19:19:25.127,0.885056,0.343933,-0.21751399999999999,1578511165,MG,stairsu
86,2020-01-08 19:19:25.227,0.9238129999999999,0.216629,-0.292404,1578511165,MG,stairsu
87,2020-01-08 19:19:25.327,0.9400790000000001,0.305206,-0.227921,1578511165,MG,stairsu
88,2020-01-08 19:19:25.427,0.866791,0.310242,-0.339951,1578511165,MG,stairsu
89,2020-01-08 19:19:25.527,0.937134,0.2966,-0.248703,1578511165,MG,stairsu
90,2020-01-08 19:19:25.627,0.8963780000000001,0.334106,-0.2836,1578511165,MG,stairsu
91,2020-01-08 19:19:25.727,0.9006350000000001,0.274902,-0.271255,1578511165,MG,stairsu
92,2020-01-08 19:19:25.827,0.9327549999999999,0.27050799999999997,-0.276947,1578511165,MG,stairsu
93,2020-01-08 19:19:25.927,0.8697809999999999,0.292969,-0.317886,1578511165,MG,stairsu
94,2020-01-08 19:19:26.027,0.928009,0.273758,-0.303711,1578511166,MG,stairsu
95,2020-01-08 19:19:26.127,0.872192,0.309647,-0.34320100000000003,1578511166,MG,stairsu
96,2020-01-08 19:19:26.227,0.8510129999999999,0.337875,-0.328796,1578511166,MG,stairsu
97,2020-01-08 19:19:26.327,0.9088129999999999,0.375763,-0.153427,1578511166,MG,stairsu
98,2020-01-08 19:19:26.427,1.188461,0.22981300000000002,-0.40744,1578511166,MG,stairsu
99,2020-01-08 19:19:26.527,1.054382,0.405975,-0.21633899999999998,1578511166,MG,stairsu
100,2020-01-08 19:19:26.627,0.872726,0.368973,-0.398438,1578511166,MG,stairsu
101,2020-01-08 19:19:26.726,0.742981,0.573807,-0.3564,1578511166,MG,stairsu
102,2020-01-08 19:19:26.827,0.875,0.544296,-0.31661999999999996,1578511166,MG,stairsu
103,2020-01-08 19:19:26.927,0.892273,0.41938800000000004,-0.304642,1578511166,MG,stairsu
104,2020-01-08 19:19:27.027,0.355148,0.19076500000000002,-0.14718599999999998,1578511167,MG,stairsu
105,2020-01-08 19:19:27.127,0.737701,0.44891400000000004,0.002106,1578511167,MG,stairsu
106,2020-01-08 19:19:27.226,1.040466,0.542145,0.167908,1578511167,MG,stairsu
107,2020-01-08 19:19:27.326,0.9308620000000001,0.51384,0.060211,1578511167,MG,stairsu
108,2020-01-08 19:19:27.426,1.0593569999999999,0.7131350000000001,-0.000687,1578511167,MG,stairsu
109,2020-01-08 19:19:27.526,0.740799,0.48706099999999997,-0.222885,1578511167,MG,stairsu
110,2020-01-08 19:19:27.626,0.8914790000000001,0.451157,-0.16217,1578511167,MG,stairsu
111,2020-01-08 19:19:27.726,0.837418,0.250305,-0.17365999999999998,1578511167,MG,stairsu
112,2020-01-08 19:19:27.826,0.90181,0.36094699999999996,-0.153275,1578511167,MG,stairsu
113,2020-01-08 19:19:27.926,0.951202,0.259888,-0.178757,1578511167,MG,stairsu
114,2020-01-08 19:19:28.026,0.8163600000000001,0.316513,-0.169235,1578511168,MG,stairsu
115,2020-01-08 19:19:28.126,0.867233,0.148895,-0.183273,1578511168,MG,stairsu
116,2020-01-08 19:19:28.226,1.046463,0.13311800000000001,-0.119843,1578511168,MG,stairsu
117,2020-01-08 19:19:28.326,1.003311,0.22181700000000001,-0.068146,1578511168,MG,stairsu
118,2020-01-08 19:19:28.426,0.907333,0.23826599999999998,-0.056274,1578511168,MG,stairsu
119,2020-01-08 19:19:28.526,1.098877,0.06459,-0.176102,1578511168,MG,stairsu
120,2020-01-08 19:19:28.626,1.380951,0.39314299999999996,-0.22601300000000002,1578511168,MG,stairsu
121,2020-01-08 19:19:28.726,0.9587399999999999,0.452988,-0.19985999999999998,1578511168,MG,stairsu
122,2020-01-08 19:19:28.826,0.748016,0.338287,-0.161499,1578511168,MG,stairsu
123,2020-01-08 19:19:28.926,0.805145,0.409866,-0.10688800000000001,1578511168,MG,stairsu
124,2020-01-08 19:19:29.026,0.7357640000000001,0.492828,-0.160339,1578511169,MG,stairsu
125,2020-01-08 19:19:29.126,0.9634860000000001,0.47773699999999997,-0.093887,1578511169,MG,stairsu
126,2020-01-08 19:19:29.226,0.802521,0.4095,-0.07020599999999999,1578511169,MG,stairsu
127,2020-01-08 19:19:29.326,0.806854,0.494476,-0.095215,1578511169,MG,stairsu
128,2020-01-08 19:19:29.426,0.695068,0.467087,-0.06777999999999999,1578511169,MG,stairsu
129,2020-01-08 19:19:29.526,0.690887,0.457108,0.026291000000000002,1578511169,MG,stairsu
130,2020-01-08 19:19:29.626,0.8667299999999999,0.525223,0.034973000000000004,1578511169,MG,stairsu
131,2020-01-08 19:19:29.726,1.0527799999999998,0.6053470000000001,0.06211900000000001,1578511169,MG,stairsu
132,2020-01-08 19:19:29.826,0.774597,0.505692,0.134186,1578511169,MG,stairsu
133,2020-01-08 19:19:29.926,1.063232,0.8059689999999999,0.018372,1578511169,MG,stairsu
134,2020-01-08 19:19:30.026,0.7931520000000001,0.421097,-0.09919700000000001,1578511170,MG,stairsu
135,2020-01-08 19:19:30.126,0.8359530000000001,0.808197,-0.136703,1578511170,MG,stairsu
136,2020-01-08 19:19:30.226,0.834442,0.40364099999999997,-0.177826,1578511170,MG,stairsu
