,Date_time,X,Y,Z,ts,Profile,Activity
54,2020-01-10 20:41:16.708,-0.114975,-0.42460600000000004,-0.8768459999999999,1578688876,MC,stand
55,2020-01-10 20:41:16.808,-0.121521,-0.41737399999999997,-0.8644709999999999,1578688876,MC,stand
56,2020-01-10 20:41:16.908,-0.119675,-0.4207,-0.886978,1578688876,MC,stand
57,2020-01-10 20:41:17.008,-0.11224400000000001,-0.429993,-0.8697809999999999,1578688877,MC,stand
58,2020-01-10 20:41:17.107,-0.131104,-0.405548,-0.888123,1578688877,MC,stand
59,2020-01-10 20:41:17.207,-0.120117,-0.425705,-0.867767,1578688877,MC,stand
60,2020-01-10 20:41:17.307,-0.11604300000000001,-0.420746,-0.882339,1578688877,MC,stand
61,2020-01-10 20:41:17.407,-0.11845399999999999,-0.420288,-0.8702549999999999,1578688877,MC,stand
62,2020-01-10 20:41:17.506,-0.123306,-0.413055,-0.884033,1578688877,MC,stand
63,2020-01-10 20:41:17.606,-0.12149000000000001,-0.417862,-0.87059,1578688877,MC,stand
64,2020-01-10 20:41:17.706,-0.125717,-0.412567,-0.8802190000000001,1578688877,MC,stand
65,2020-01-10 20:41:17.805,-0.12207,-0.41995200000000005,-0.874466,1578688877,MC,stand
66,2020-01-10 20:41:17.905,-0.12352,-0.42323299999999997,-0.877258,1578688877,MC,stand
67,2020-01-10 20:41:18.005,-0.121857,-0.41705299999999995,-0.8639680000000001,1578688878,MC,stand
68,2020-01-10 20:41:18.105,-0.124725,-0.41516099999999995,-0.8813479999999999,1578688878,MC,stand
69,2020-01-10 20:41:18.204,-0.129807,-0.4151,-0.87735,1578688878,MC,stand
70,2020-01-10 20:41:18.304,-0.13250699999999999,-0.405014,-0.8854219999999999,1578688878,MC,stand
71,2020-01-10 20:41:18.404,-0.12371800000000001,-0.41970799999999997,-0.8744959999999999,1578688878,MC,stand
72,2020-01-10 20:41:18.504,-0.12004100000000001,-0.422058,-0.8806299999999999,1578688878,MC,stand
73,2020-01-10 20:41:18.604,-0.121857,-0.421555,-0.876251,1578688878,MC,stand
74,2020-01-10 20:41:18.703,-0.13305699999999998,-0.412033,-0.8803860000000001,1578688878,MC,stand
75,2020-01-10 20:41:18.803,-0.129456,-0.42523199999999994,-0.864258,1578688878,MC,stand
76,2020-01-10 20:41:18.903,-0.129776,-0.40666199999999997,-0.882523,1578688878,MC,stand
77,2020-01-10 20:41:19.003,-0.12355,-0.417892,-0.87056,1578688879,MC,stand
78,2020-01-10 20:41:19.102,-0.129639,-0.427216,-0.884125,1578688879,MC,stand
79,2020-01-10 20:41:19.202,-0.13172899999999998,-0.412933,-0.8776860000000001,1578688879,MC,stand
80,2020-01-10 20:41:19.301,-0.131271,-0.411545,-0.885742,1578688879,MC,stand
81,2020-01-10 20:41:19.401,-0.119125,-0.424622,-0.863708,1578688879,MC,stand
82,2020-01-10 20:41:19.501,-0.126144,-0.41705299999999995,-0.8740389999999999,1578688879,MC,stand
83,2020-01-10 20:41:19.601,-0.130051,-0.41592399999999996,-0.878433,1578688879,MC,stand
84,2020-01-10 20:41:19.700,-0.13053900000000002,-0.41851800000000006,-0.8804629999999999,1578688879,MC,stand
85,2020-01-10 20:41:19.800,-0.13147,-0.413162,-0.8763120000000001,1578688879,MC,stand
86,2020-01-10 20:41:19.900,-0.12646500000000002,-0.415558,-0.883545,1578688879,MC,stand
87,2020-01-10 20:41:20.000,-0.124481,-0.40873699999999996,-0.875275,1578688880,MC,stand
