,Date_time,X,Y,Z,ts,Profile,Activity
57,2020-01-09 11:47:30.041,-0.9374389999999999,0.176224,-0.295319,1578570450,RS,sit
58,2020-01-09 11:47:30.141,-0.939011,0.17381300000000002,-0.292252,1578570450,RS,sit
59,2020-01-09 11:47:30.242,-0.935944,0.17421,-0.295471,1578570450,RS,sit
60,2020-01-09 11:47:30.342,-0.938217,0.174759,-0.290619,1578570450,RS,sit
61,2020-01-09 11:47:30.442,-0.939041,0.174484,-0.292923,1578570450,RS,sit
62,2020-01-09 11:47:30.543,-0.9389799999999999,0.176056,-0.29347199999999996,1578570450,RS,sit
63,2020-01-09 11:47:30.643,-0.938232,0.174118,-0.296783,1578570450,RS,sit
64,2020-01-09 11:47:30.744,-0.9379430000000001,0.176041,-0.29185500000000003,1578570450,RS,sit
65,2020-01-09 11:47:30.844,-0.9382780000000001,0.174744,-0.293594,1578570450,RS,sit
66,2020-01-09 11:47:30.945,-0.9385680000000001,0.176208,-0.296204,1578570450,RS,sit
67,2020-01-09 11:47:31.045,-0.9375760000000001,0.175873,-0.296051,1578570451,RS,sit
68,2020-01-09 11:47:31.145,-0.938263,0.176056,-0.293915,1578570451,RS,sit
69,2020-01-09 11:47:31.246,-0.939651,0.176025,-0.2939,1578570451,RS,sit
70,2020-01-09 11:47:31.346,-0.9385530000000001,0.175629,-0.29652399999999995,1578570451,RS,sit
71,2020-01-09 11:47:31.446,-0.9374239999999999,0.174118,-0.293915,1578570451,RS,sit
72,2020-01-09 11:47:31.547,-0.936157,0.176834,-0.295059,1578570451,RS,sit
73,2020-01-09 11:47:31.647,-0.9376530000000001,0.17588800000000002,-0.293777,1578570451,RS,sit
74,2020-01-09 11:47:31.748,-0.93779,0.177155,-0.294144,1578570451,RS,sit
75,2020-01-09 11:47:31.848,-0.938019,0.175507,-0.294617,1578570451,RS,sit
76,2020-01-09 11:47:31.948,-0.937683,0.17485,-0.29306,1578570451,RS,sit
77,2020-01-09 11:47:32.049,-0.938599,0.17533900000000002,-0.29347199999999996,1578570452,RS,sit
78,2020-01-09 11:47:32.149,-0.9379879999999999,0.17713900000000002,-0.293915,1578570452,RS,sit
79,2020-01-09 11:47:32.250,-0.938644,0.17440799999999998,-0.293518,1578570452,RS,sit
80,2020-01-09 11:47:32.350,-0.938766,0.175629,-0.293808,1578570452,RS,sit
81,2020-01-09 11:47:32.450,-0.937775,0.174332,-0.293991,1578570452,RS,sit
82,2020-01-09 11:47:32.551,-0.938614,0.174988,-0.292877,1578570452,RS,sit
83,2020-01-09 11:47:32.651,-0.940491,0.175278,-0.293381,1578570452,RS,sit
84,2020-01-09 11:47:32.751,-0.937973,0.175858,-0.292694,1578570452,RS,sit
85,2020-01-09 11:47:32.852,-0.9389190000000001,0.173264,-0.293198,1578570452,RS,sit
86,2020-01-09 11:47:32.952,-0.939011,0.174927,-0.294846,1578570452,RS,sit
87,2020-01-09 11:47:33.053,-0.939163,0.17460599999999998,-0.292007,1578570453,RS,sit
88,2020-01-09 11:47:33.153,-0.937469,0.175751,-0.294693,1578570453,RS,sit
89,2020-01-09 11:47:33.254,-0.939316,0.173218,-0.294205,1578570453,RS,sit
